sample_id,row,recall,X,X_pred,rul
54,18,0.8884922503601554,0.1115077496398445,0.1318648225979818,10.524575
54,19,0.8877926052477303,0.1122073947522697,0.134557896126067,10.6207
54,20,0.8830706267956135,0.1169293732043864,0.1369591375174762,10.349225
54,21,0.8819181620137364,0.1180818379862636,0.1399717901098214,10.4914
54,22,0.8819181620137364,0.1180818379862636,0.1425436787482708,10.676125
54,23,0.8814668408470038,0.1185331591529962,0.1446150034306098,10.80645
54,24,0.8773012865975147,0.1226987134024852,0.1464800065581934,10.5812
54,25,0.865756818564638,0.1342431814353619,0.148979790443247,9.5356
54,26,0.865756818564638,0.1342431814353619,0.153360592150747,9.60005
54,27,0.865756818564638,0.1342431814353619,0.156306106452996,9.785375
54,28,0.865756818564638,0.1342431814353619,0.1584545945468131,9.89695
54,29,0.8633717817454986,0.1366282182545014,0.160145224647183,9.84085
54,30,0.8618172209553164,0.1381827790446835,0.1620814543593977,9.8409
54,31,0.8614412354926761,0.1385587645073238,0.163956862714087,9.94645
54,32,0.8614412354926761,0.1385587645073238,0.1655223909035022,10.12725
54,33,0.8614412354926761,0.1385587645073238,0.1668123903229497,10.209075
54,34,0.8587999050504477,0.1412000949495523,0.1679284344356822,10.067175
54,35,0.8587999050504477,0.1412000949495523,0.1695251538803387,10.135575
54,36,0.8583255907575015,0.1416744092424985,0.1707879888001232,10.2605
54,37,0.8514281901650694,0.1485718098349305,0.1719527320135271,9.53365
54,38,0.847588627491772,0.152411372508228,0.1745278497752067,9.208075
54,39,0.847588627491772,0.152411372508228,0.1772228199350806,9.291675
54,40,0.847588627491772,0.152411372508228,0.1790938672793861,9.51355
54,41,0.8441864911740714,0.1558135088259286,0.180470875984042,9.176225
54,42,0.8437966238166829,0.1562033761833171,0.1823484298090526,9.234175
54,43,0.8437966238166829,0.1562033761833171,0.1838079080434547,9.3888
54,44,0.8409971444224157,0.1590028555775843,0.1849170203719971,9.000125
54,45,0.8408856027960695,0.1591143972039305,0.1864789099894603,9.18065
54,46,0.8380110418754697,0.1619889581245303,0.1876634097047652,8.885775
54,47,0.8375682059693138,0.1624317940306862,0.1892824954524264,8.9758
54,48,0.8375682059693138,0.1624317940306862,0.1905718831061653,9.1538
54,49,0.8375682059693138,0.1624317940306862,0.191545881753764,9.10055
54,50,0.8365113911641823,0.1634886088358177,0.1923198896078236,9.051325
54,51,0.8365113911641823,0.1634886088358177,0.1932259337212482,9.23275
54,52,0.8365113911641823,0.1634886088358177,0.1939459076097238,9.29535
54,53,0.8315575911943829,0.1684424088056171,0.1945443891762184,8.80275
54,54,0.8277954589877193,0.1722045410122806,0.1963076178934994,8.393125
54,55,0.8268759988525259,0.173124001147474,0.1985008300222015,8.17155
54,56,0.8268759988525259,0.173124001147474,0.2002446303355904,8.272625
54,57,0.8268759988525259,0.173124001147474,0.2014699684850969,8.451175
54,58,0.8268759988525259,0.173124001147474,0.2023649422722235,8.465475
54,59,0.8268759988525259,0.173124001147474,0.2030469406447157,8.476425
54,60,0.8263257964685918,0.1736742035314081,0.203589532511535,8.505925
54,61,0.8263257964685918,0.1736742035314081,0.2041822609185,8.730475
54,62,0.8263257964685918,0.1736742035314081,0.2046596877264325,8.734925
54,63,0.8263257964685918,0.1736742035314081,0.2050592343327626,8.740475
54,64,0.8263257964685918,0.1736742035314081,0.2054047407171675,8.891775
54,65,0.8231750905423271,0.1768249094576729,0.205711489291968,8.49375
54,66,0.8231750905423271,0.1768249094576729,0.2068286515719765,8.592775
54,67,0.8229733979658104,0.1770266020341896,0.2076282627985531,8.65605
54,68,0.8229733979658104,0.1770266020341896,0.2082736776450491,8.634575
54,69,0.8229733979658104,0.1770266020341896,0.2087619289508063,8.707675
54,70,0.8179383662724331,0.1820616337275669,0.2091449026318781,7.9852
54,71,0.8179383662724331,0.1820616337275669,0.2108274566377409,8.10825
54,72,0.8179383662724331,0.1820616337275669,0.2119881694862672,8.199175
54,73,0.8179383662724331,0.1820616337275669,0.2128053253249075,8.299375
54,74,0.8179383662724331,0.1820616337275669,0.2133948179529048,8.221675
54,75,0.8149413617743454,0.1850586382256546,0.2138321911794086,7.8469
54,76,0.8149413617743454,0.1850586382256546,0.215000642166234,7.880125
54,77,0.8149413617743454,0.1850586382256546,0.2158174870525605,7.9665
54,78,0.8149413617743454,0.1850586382256546,0.2163997812618081,7.8761
54,79,0.8149413617743454,0.1850586382256546,0.2168244905490908,8.196225
54,80,0.8149413617743454,0.1850586382256546,0.2171423529610835,8.173425
54,81,0.8115665889797353,0.1884334110202646,0.2173869094616458,7.7508
54,82,0.8115665889797353,0.1884334110202646,0.2185426530327628,7.71255
54,83,0.8104689625509738,0.1895310374490262,0.2193448011872208,7.409275
54,84,0.8069674724789223,0.1930325275210777,0.2202242321525037,6.8456
55,1,0.9904660866924124,0.0095339133075874,0.0,14.27805
55,2,0.9640292912494368,0.0359707087505632,0.0312153814104069,12.6629
55,3,0.9559677658451696,0.0440322341548303,0.0440349506223459,12.429475
55,4,0.9248368465906396,0.0751631534093605,0.0547216516173645,10.3188
55,5,0.9220028783296949,0.0779971216703051,0.0662723115144349,10.360475
55,6,0.9106443794294604,0.0893556205705397,0.0749987097693569,9.751525
55,7,0.9052225864393884,0.0947774135606116,0.0833294815690064,9.51835
55,8,0.8925066946930157,0.1074933053069843,0.0904709107215942,8.779875
55,9,0.8793880530736371,0.1206119469263629,0.0979905861197522,7.9253
55,10,0.8793880530736371,0.1206119469263629,0.1056349139262121,8.107475
55,11,0.8675760666276925,0.1324239333723075,0.1111195745650312,7.358575
55,12,0.8605970391256531,0.1394029608743469,0.1175068079804303,6.9023
55,13,0.8513363814430434,0.1486636185569566,0.1233976466689725,6.328125
55,14,0.8475281741523505,0.1524718258476495,0.129406381583454,6.01735
55,15,0.8449250958700948,0.1550749041299052,0.1344281541205721,6.011925
55,16,0.8387259190375588,0.1612740809624412,0.1386934908329693,5.549275
55,17,0.8304891071485332,0.1695108928514668,0.1432124933304123,4.9817
55,18,0.8289048414687583,0.1710951585312417,0.1482062397940861,4.9476
55,19,0.8282426200073392,0.1717573799926608,0.1521059370200212,4.94325
55,20,0.8282426200073392,0.1717573799926608,0.1552276562335107,5.01855
55,21,0.8270586752142276,0.1729413247857724,0.1577701247166949,5.0477
55,22,0.8270586752142276,0.1729413247857724,0.160203723249376,5.124825
55,23,0.8243885363258469,0.1756114636741531,0.1622925053307474,4.93255
55,24,0.8219412893334354,0.1780587106665646,0.1647101258855034,4.768575
55,25,0.8124717058082966,0.1875282941917033,0.1672232942972653,3.91145
55,26,0.8028085886718989,0.1971914113281011,0.171245220115754,3.061775
55,27,0.7865955354272934,0.2134044645727065,0.1761224602135697,1.50695
55,28,0.7855370825805507,0.2144629174194493,0.1828825257810032,1.4484
55,29,0.7845955870976886,0.2154044129023113,0.1874258174978329,1.367725
55,30,0.784587208448745,0.215412791551255,0.1907142517348212,1.393975
55,31,0.7793798753335545,0.2206201246664455,0.1930862846583024,0.0
55,32,0.7793798753335545,0.2206201246664455,0.196077519230908,0.0
55,33,0.7764179351475811,0.2235820648524189,0.1982509113635212,0.0
55,34,0.77491116153593,0.22508883846407,0.2006081887145002,0.0
55,35,0.7721026220553676,0.2278973779446323,0.2027315056002216,0.0
55,36,0.7721026220553676,0.2278973779446323,0.2050043046633364,0.0
55,37,0.7705097044268481,0.2294902955731519,0.2067120796228675,0.0
55,38,0.7669192815380654,0.2330807184619345,0.2084442065358328,0.0
55,39,0.7608812601255802,0.2391187398744197,0.210642884750476,0.0
55,40,0.7608812601255802,0.2391187398744197,0.2136816231859057,0.0
55,41,0.7608812601255802,0.2391187398744197,0.2158030423856086,0.0
55,42,0.7608812601255802,0.2391187398744197,0.2173714171688899,0.0
55,43,0.7567899025413672,0.2432100974586327,0.2185997795117496,0.0
55,44,0.7567899025413672,0.2432100974586327,0.2205899664981872,0.0
55,45,0.7507187588120678,0.2492812411879321,0.2220548037341084,0.0
55,46,0.7507187588120678,0.2492812411879321,0.2246585314843059,0.0
55,47,0.7451856667884876,0.2548143332115123,0.2264841499970369,0.0
55,48,0.7451856667884876,0.2548143332115123,0.2291790445685461,0.0
55,49,0.7451856667884876,0.2548143332115123,0.2310527722701149,0.0
55,50,0.743767732415669,0.256232267584331,0.2324169845515633,0.0
55,51,0.743767732415669,0.256232267584331,0.2338119765153186,0.0
55,52,0.7362293695219148,0.2637706304780852,0.2348684828053311,0.0
55,53,0.7362293695219148,0.2637706304780852,0.2375953812688423,0.0
55,54,0.7362293695219148,0.2637706304780852,0.23947342550685,0.0
55,55,0.7362293695219148,0.2637706304780852,0.2408173537496688,0.0
55,56,0.7360483264297221,0.2639516735702779,0.2418215318208994,0.0
55,57,0.7360483264297221,0.2639516735702779,0.24265274683132,0.0
55,58,0.7303039710346075,0.2696960289653924,0.2433229278490561,0.0
55,59,0.7303039710346075,0.2696960289653924,0.2453666303133201,0.0
55,60,0.7303039710346075,0.2696960289653924,0.2467982274717321,0.0
55,61,0.7303039710346075,0.2696960289653924,0.2478368561302215,0.0
55,62,0.7303039710346075,0.2696960289653924,0.2486205532807899,0.0
55,63,0.7253829179547201,0.2746170820452799,0.2492366040504677,0.0
55,64,0.7243959609501639,0.2756040390498361,0.2510394384178657,0.0
55,65,0.7192844036757821,0.2807155963242179,0.2525662671191941,0.0
55,66,0.7184226971407014,0.2815773028592986,0.2550125963723598,0.0
55,67,0.7184226971407014,0.2815773028592986,0.2569217495820574,0.0
55,68,0.7162042114579533,0.2837957885420467,0.2582507413835953,0.0
55,69,0.7153800666146092,0.2846199333853908,0.2597993414809887,0.0
55,70,0.7112574764111844,0.2887425235888156,0.2611135359476981,0.0
55,71,0.7079199854034138,0.2920800145965861,0.2631718063587915,0.0
55,72,0.7079199854034138,0.2920800145965861,0.2655060539235555,0.0
55,73,0.7079199854034138,0.2920800145965861,0.2671079961355312,0.0
55,74,0.7079199854034138,0.2920800145965861,0.2682273306589858,0.0
55,75,0.7079199854034138,0.2920800145965861,0.2690267325205376,0.0
55,76,0.7079199854034138,0.2920800145965861,0.2696124623949002,0.0
55,77,0.7048775727218602,0.2951224272781397,0.2700541217978718,0.0
55,78,0.7039609550790296,0.2960390449209704,0.2712509383273229,0.0
55,79,0.7039609550790296,0.2960390449209704,0.2723520566043199,0.0
55,80,0.7039609550790296,0.2960390449209704,0.2731295889931666,0.0
55,81,0.7039609550790296,0.2960390449209704,0.2736893774675705,0.0
55,82,0.7039609550790296,0.2960390449209704,0.2741014671287068,0.0
55,83,0.6993625849409096,0.3006374150590903,0.2744123330330306,0.0
55,84,0.6993625849409096,0.3006374150590903,0.2759745040022671,0.0
56,1,0.9553104140209984,0.0446895859790016,0.0,11.6272
56,2,0.933761750081061,0.066238249918939,0.0312153814104069,10.35445
56,3,0.9235221168017098,0.0764778831982901,0.0437737638741871,9.927825
56,4,0.9045041313798876,0.0954958686201122,0.0544866801522435,8.7881
56,5,0.8755664107694673,0.1244335892305327,0.0648376329370643,6.8973
56,6,0.8708910047574033,0.1291089952425966,0.076021734569154,6.711175
56,7,0.8646775672842848,0.1353224327157152,0.0845064596739826,6.4223
56,8,0.849286395821684,0.150713604178316,0.0918637587675115,5.471175
56,9,0.839905816519512,0.1600941834804879,0.0999144344436017,4.8904
56,10,0.839905816519512,0.1600941834804879,0.1072418073632277,4.97655
56,11,0.8381032434984306,0.1618967565015694,0.1126213667776476,4.96975
56,12,0.8206516872313984,0.1793483127686016,0.1172839971730844,3.714675
56,13,0.8196148609018449,0.1803851390981551,0.1242245905271047,3.669
56,14,0.8114206313108241,0.1885793686891759,0.1292513423940893,3.09405
56,15,0.8105229751129058,0.1894770248870941,0.1346149227512221,3.112325
56,16,0.7997693601793792,0.2002306398206208,0.1387262916084804,2.252225
56,17,0.7997693601793792,0.2002306398206208,0.1440387376609605,2.289775
56,18,0.7932693227385318,0.2067306772614682,0.1478362069480052,1.780675
56,19,0.7863821885654603,0.2136178114345397,0.1521003010644493,1.309275
56,20,0.7827355585866232,0.2172644414133767,0.1566442056721952,1.0943
56,21,0.7810657316254791,0.2189342683745209,0.1606574680215871,1.0168
56,22,0.7810657316254791,0.2189342683745209,0.1639676981958019,1.03775
56,23,0.779167085886182,0.220832914113818,0.1665344727237261,0.0
56,24,0.7743963926876495,0.2256036073123505,0.1690644396673658,0.0
56,25,0.7657723798045434,0.2342276201954566,0.1721433058918829,0.0
56,26,0.7657723798045434,0.2342276201954566,0.1763106994521993,0.0
56,27,0.7610964406172736,0.2389035593827264,0.1792249504638809,0.0
56,28,0.7610964406172736,0.2389035593827264,0.1824401077851977,0.0
56,29,0.7610964406172736,0.2389035593827264,0.1847959168505548,0.0
56,30,0.760457731540431,0.239542268459569,0.186654494244371,0.0
56,31,0.7503031779455523,0.2496968220544476,0.1883530526442447,0.0
56,32,0.7503031779455523,0.2496968220544476,0.192048092602124,0.0
56,33,0.7488335396176587,0.2511664603823412,0.1946112341157977,0.0
56,34,0.7420728380864979,0.257927161913502,0.1968477624761929,0.0
56,35,0.7419139529414727,0.2580860470585273,0.200081322386384,0.0
56,36,0.7299623145554618,0.2700376854445382,0.2023877655118246,0.0
56,37,0.7299623145554618,0.2700376854445382,0.2068466333606483,0.0
56,38,0.7271237742347566,0.2728762257652434,0.2098199577520265,0.0
56,39,0.7265934240338403,0.2734065759661597,0.2125758998590517,0.0
56,40,0.7224305906261147,0.2775694093738853,0.2146624116903084,0.0
56,41,0.7178793302190312,0.2821206697809688,0.2171967357212985,0.0
56,42,0.7178793302190312,0.2821206697809688,0.2200870615067251,0.0
56,43,0.7178793302190312,0.2821206697809688,0.2221107727686022,0.0
56,44,0.7178793302190312,0.2821206697809688,0.2236074752589625,0.0
56,45,0.71725435261474,0.28274564738526,0.22477776402677,0.0
56,46,0.71725435261474,0.28274564738526,0.22589172178664,0.0
56,47,0.7106245911653063,0.2893754088346937,0.2268112127879821,0.0
56,48,0.7102748547649268,0.2897251452350732,0.2292198350603456,0.0
56,49,0.7084447781307196,0.2915552218692804,0.2310036393443666,0.0
56,50,0.7084447781307196,0.2915552218692804,0.2327635377862086,0.0
56,51,0.7068330178349459,0.2931669821650541,0.2340521362924233,0.0
56,52,0.7053361246013092,0.2946638753986907,0.2354442677726013,0.0
56,53,0.7035490711901934,0.2964509288098066,0.2368681294911087,0.0
56,54,0.7035490711901934,0.2964509288098066,0.2383812794350431,0.0
56,55,0.7035490711901934,0.2964509288098066,0.2394957592335498,0.0
56,56,0.7035490711901934,0.2964509288098066,0.2403548081253333,0.0
56,57,0.698744551270881,0.301255448729119,0.2410473448159781,0.0
56,58,0.696731711897591,0.303268288102409,0.2428617596118334,0.0
56,59,0.696731711897591,0.303268288102409,0.2446689287610025,0.0
56,60,0.696731711897591,0.303268288102409,0.2459496636363607,0.0
56,61,0.6928991004918905,0.3071008995081095,0.246891609622811,0.0
56,62,0.6928991004918905,0.3071008995081095,0.2486153657880167,0.0
56,63,0.692339357193101,0.307660642806899,0.2498344426179901,0.0
56,64,0.6836231074973531,0.3163768925026469,0.2508741268131572,0.0
56,65,0.6836231074973531,0.3163768925026469,0.2539584449943756,0.0
56,66,0.6836231074973531,0.3163768925026469,0.2560504887159886,0.0
56,67,0.6834417450614816,0.3165582549385184,0.2574998547988713,0.0
56,68,0.6809079169938471,0.3190920830061529,0.2585791211089298,0.0
56,69,0.6779624222728574,0.3220375777271426,0.2600503612346843,0.0
56,70,0.6732526262499238,0.3267473737500762,0.2618893805875175,0.0
56,71,0.6731946762852162,0.3268053237147837,0.2644510954401227,0.0
56,72,0.6722101960225381,0.3277898039774619,0.2662186804903728,0.0
56,73,0.6722101960225381,0.3277898039774619,0.2677189540683077,0.0
56,74,0.6722101960225381,0.3277898039774619,0.268771497242057,0.0
56,75,0.6722101960225381,0.3277898039774619,0.2695269544299205,0.0
56,76,0.6681851311272456,0.3318148688727543,0.2700837366509394,0.0
56,77,0.6681851311272456,0.3318148688727543,0.2716308236424641,0.0
56,78,0.6681851311272456,0.3318148688727543,0.2727082196750853,0.0
56,79,0.6681851311272456,0.3318148688727543,0.2734719610817324,0.0
56,80,0.6681851311272456,0.3318148688727543,0.2740248516270904,0.0
56,81,0.6681851311272456,0.3318148688727543,0.274434793686182,0.0
56,82,0.6681851311272456,0.3318148688727543,0.2747467569569158,0.0
56,83,0.6610968706595505,0.3389031293404495,0.2749906101297311,0.0
56,84,0.6610968706595505,0.3389031293404495,0.2772234758331416,0.0
57,1,1.0,0.0,0.0,14.99265
57,2,1.0,0.0,0.0312153814104069,15.5423
57,3,0.9973994526409516,0.0026005473590483,0.0426223575631783,15.6579
57,4,0.995530868993387,0.0044691310066129,0.0521061353215299,15.940425
57,5,0.9910074635787492,0.0089925364212507,0.0601101402175473,16.004975
57,6,0.97813299147968,0.0218670085203198,0.0672968543969053,15.351675
57,7,0.9677112774347756,0.0322887225652245,0.0748642751655236,14.754075
57,8,0.96661305929776,0.0333869407022401,0.082092575024416,15.05235
57,9,0.9626476063754464,0.0373523936245536,0.0876628736648192,15.0942
57,10,0.9568048771384416,0.0431951228615584,0.0927844666060496,14.91775
57,11,0.9508306184935114,0.0491693815064886,0.0978694884397912,14.65475
57,12,0.9433207684713156,0.0566792315286844,0.1028541832444379,14.18075
57,13,0.9293152658941088,0.0706847341058912,0.1079809692819184,13.21505
57,14,0.9283529316701556,0.0716470683298444,0.11428702384503,13.434675
57,15,0.9262111651615994,0.0737888348384006,0.1187514231792055,13.523025
57,16,0.9262111651615994,0.0737888348384006,0.1225033185231737,13.805225
57,17,0.9262111651615994,0.0737888348384006,0.1254437341819123,14.114925
57,18,0.923742157308998,0.076257842691002,0.1279195598027525,14.04235
57,19,0.923742157308998,0.076257842691002,0.1305850041964376,14.468825
